"","timestep","total_ag_production","total_bg_production","total_excretion","total_pp","reef_ag_production","reef_bg_production","total_reef_pp","not_reef_ag_production","not_reef_bg_production","total_not_reef_pp","total_fish_biomass","n_indiv","gs_ratio","temperature","total_pppb","reef_pppb","not_reef_pppb","starvation_deaths","natural_deaths","ag_gamma","resp_slope","resp_temp_opt","resp_temp_max","resp_int","resp_temp_low","seagrass_slough"
"2174",87600,0.283624131609176,0.285525606500742,78320.4677099874,0.569149738109918,6.61657387072419,0.956349920755197,7.57292379147939,0.0741838756649014,0.263340428683314,0.337524304348216,41701.653463517,40,1,26,1.36481336071684e-05,0.000181597686482734,8.0937870879269e-06,0,0,0.0144737301599759,-0.21813757752852,32.7623142551606,40.5233296130959,0.00996660292836447,2.14001418868067,0.000921474325718329
"2175",87600,0.327738023422758,0.329464989191555,95267.3971553437,0.657203012614313,7.57920858742248,1.13599476005813,8.7152033474806,0.0879208902603039,0.302791826037637,0.390712716297941,42880.5440789516,40,1,26,1.53263683269567e-05,0.000203243767883033,9.11165482365526e-06,0,0,0.0149218671143059,-0.182559141588211,35.9065232831659,37.1990035345505,0.00994959862239119,2.13314294111208,0.00108433256944835
"2176",87600,0.280349260578052,0.327563562695626,79356.6087280048,0.607912823273677,6.58168904334141,1.13178711869753,7.71347616203894,0.071954393847556,0.300966669566171,0.372921063413727,43371.9583035553,40,1,26,1.4016264126673e-05,0.000177844774913164,8.59820672158024e-06,0,0,0.0146591635690942,-0.21580909382987,34.8226548729499,43.8232247638589,0.0110185249836676,2.13433923837204,0.0010971001793728
"2177",87600,0.278800947791159,0.318445884266874,87869.2248829273,0.597246832058033,6.42904210715059,1.05459303850516,7.48363514565575,0.0754031417767916,0.294100381026253,0.369503522803045,43048.011505123,40,1,26,1.3873970275885e-05,0.000173843921797994,8.5835212797012e-06,0,0,0.016509637873429,-0.198131715056312,34.228225706756,43.370078919644,0.0105185549424255,2.18738351332293,0.00100708225503077
"2178",87600,0.308541030298475,0.325658082486906,87339.3954894674,0.634199112785381,7.19101213061159,1.12726592000968,8.31827805062126,0.0809272692298315,0.299147695136008,0.38007496436584,42882.3439656252,40,1,26,1.47892828175102e-05,0.000193979089792509,8.86320404198312e-06,0,0,0.0145817524672674,-0.202953983035328,34.3317644948853,43.0704257645249,0.0113839162346136,2.30919235000422,0.00108390819532403
"2179",87600,0.317041059221136,0.298039301748381,80086.2864836884,0.615080360969517,7.46329533389128,1.04213657900207,8.50543191289336,0.080703588376319,0.273430875878065,0.354134464254384,42313.0943724186,40,1,26,1.45364069939175e-05,0.000201011815350417,8.36938232731151e-06,0,0,0.0130423639008795,-0.210446156916257,33.4858613183669,42.6842835111488,0.00987132660796448,2.11379622678333,0.00100498698537503
"2180",87600,0.349984674190952,0.304043701632366,91759.8469947862,0.654028375823318,8.13185791836494,1.05785612591231,9.18971404427725,0.0926263196916056,0.279113981110499,0.371740300802105,41557.8472357525,40,1,26,1.57377828575455e-05,0.000221130656555552,8.94512891135261e-06,0,0,0.0134261798165571,-0.209614482084814,32.5588287065462,37.714166877056,0.0104601424281098,1.93579376968535,0.00101297077408903
"2181",87600,0.369179654475085,0.313572772555713,95845.4860296538,0.682752427030797,8.58995272122876,1.10950682146645,9.69945954269521,0.0973062169635948,0.287250026002236,0.384556242965831,42679.2803473276,40,1,26,1.59972806822069e-05,0.000227263896292538,9.01037317959159e-06,0,0,0.0132307943252713,-0.192213457578843,33.7676095110196,40.7046522316478,0.010250579453285,2.01043837059018,0.00105487286056496
"2182",87600,0.362061468249094,0.311779771056586,88606.5679377416,0.67384123930568,8.49387591179802,1.11730950513508,9.6111854169331,0.0931300273710803,0.285139680636463,0.378269708007543,41874.6112501441,40,1,26,1.60918804781349e-05,0.000229522976572111,9.03339032207114e-06,0,0,0.0124318988041394,-0.21848793514481,33.9639745934931,42.1695806214841,0.0116931452105175,2.01315648763503,0.00107602538519651
"2183",87600,0.266678219786659,0.3032548531815,80385.8474125189,0.569933072968158,6.18764376995825,1.0010308477971,7.18867461775535,0.0708629060149646,0.28017834240463,0.351041248419595,42417.5717349432,40,1,26,1.34362494045988e-05,0.000169473977970158,8.27584498738314e-06,0,0,0.0158653303238682,-0.204335760198872,35.1828041061242,42.7412409196164,0.0111112771905703,2.20059821556526,0.000963859044902739
"2184",87600,0.373397719340813,0.341440888483565,115124.786503373,0.714838607824378,8.47387576358215,1.16778816431199,9.64166392789413,0.105502620730103,0.314112330374316,0.419614951104419,42893.7118881797,40,1,26,1.6665347351796e-05,0.000224780358319866,9.78266819617569e-06,0,0,0.0156462968058168,-0.193585317115333,32.5437091716639,39.9370920190618,0.0113518123122297,1.98424132973881,0.00109550042141143
"2185",87600,0.337846595544111,0.307903967306119,101430.856415046,0.64575056285023,7.72419996907769,1.0349911434242,8.75919111250189,0.0935686832321281,0.283858091287331,0.377426774519459,42278.666277745,40,1,26,1.52736739283128e-05,0.000207177564565527,8.92712111682985e-06,0,0,0.0154941143614516,-0.185674308561439,33.2626178650771,43.7843271317529,0.0102438735797732,2.12649575786235,0.000975923636530322
"2186",87600,0.259183140291486,0.321352500960316,75973.9376147303,0.580535641251802,6.06665957950694,1.08178925080068,7.14844883030762,0.0671210835997798,0.296203703942032,0.363324787541812,42823.0840254984,40,1,26,1.35566051456296e-05,0.000166929799499055,8.48432091732289e-06,0,0,0.0153180399244186,-0.214877000869102,35.4951877329847,41.3376819254611,0.0113325281580465,2.1480469896493,0.00105415012658493
"2187",87600,0.310998957711564,0.306642238402513,76237.8707577023,0.617641196114077,7.36106981108452,1.08401643419218,8.4450862452767,0.0778424185342857,0.28093329434994,0.358775712884226,41565.8896755072,40,1,26,1.48593281879883e-05,0.000203173474962404,8.63149365224907e-06,0,0,0.012567796299391,-0.210377436859714,33.1971232191716,40.8542772722454,0.00973625049473895,2.2451977704113,0.00106309627659579
"2188",87600,0.282542099294186,0.30467727918725,79454.2747440064,0.587219378481435,6.59307423911523,1.0256317013776,7.61870594049282,0.0738432273695541,0.280834222645196,0.35467745001475,41414.2351760131,40,1,26,1.41791675250241e-05,0.00018396345865408,8.56414342815577e-06,0,0,0.014637461645219,-0.206096447427239,34.3492519579188,43.4239466567561,0.010686572301196,2.24149242970798,0.000998533783928709
"2189",87600,0.222082756486371,0.290523248441368,67411.0698490417,0.512606004927739,5.1857527563151,0.928250835815337,6.11400359213043,0.0579266589310592,0.269432629594771,0.32735928852583,42477.5842262514,40,1,26,1.20676826204948e-05,0.000143934823589896,7.70663620563243e-06,0,0,0.0162629647419693,-0.199226990018605,35.8101452144293,40.5495866167474,0.00978455058849519,2.28398236871652,0.000906301199597842
"2190",87600,0.359046974898668,0.32394372901878,108430.515634274,0.682990703917449,8.17073970423478,1.09770737527082,9.2684470795056,0.100702444784204,0.298354191317183,0.399056636101387,42095.6707536766,40,1,26,1.62247255285224e-05,0.000220175778496085,9.47975478135205e-06,0,0,0.0154226016581642,-0.194733113753575,33.6299960305444,40.8121003025761,0.011718321219944,1.99154972487186,0.00103484225936803
"2191",87600,0.328280198244255,0.318410326788889,91547.7855771866,0.646690525033144,7.61640434165514,1.1018888485138,8.71829319016894,0.0872508756014807,0.292499503416424,0.379750379017905,42250.0342101784,40,1,26,1.53062722225525e-05,0.00020634996759526,8.98816737351706e-06,0,0,0.0143209434987073,-0.201209857533819,35.9510205796433,37.1675856193489,0.0104077029472353,1.94113731375173,0.00105666047231775
"2192",87600,0.338646780931556,0.312755383370481,102706.801218862,0.651402164302037,7.71725807422804,1.04472275436001,8.76198082858805,0.0946249109589567,0.288548111903279,0.383173022862235,41410.3933737598,40,1,26,1.57304027137015e-05,0.000211588930090681,9.25306406543429e-06,0,0,0.0155979848567664,-0.187333301717894,34.2539526192061,43.1682518933286,0.0115025869573219,2.12016199571399,0.00099038999919351
"2193",87600,0.379515302749856,0.306729448069459,93505.5419771595,0.686244750819315,8.8652506073582,1.09597633843975,9.96122694579794,0.0988791620435038,0.280627855994377,0.379507018037881,42456.7248572614,40,1,26,1.61633935054212e-05,0.000234620710365375,8.93867860306643e-06,0,0,0.0125378875763588,-0.208807667623797,32.600705635968,42.8076506769526,0.0106132341402041,2.10693247559219,0.00104287782185629
"2194",87600,0.253128207260372,0.322910034370095,79175.7467570941,0.576038241630466,5.87491008432997,1.06385710723279,6.93876719156276,0.0672073514664206,0.298405790538339,0.36561314200476,42820.9905343901,40,1,26,1.3452239998228e-05,0.000162041258386822,8.5381757274188e-06,0,0,0.0164539640528462,-0.1961246804355,35.4474904151524,38.0603767674231,0.00994119561655337,2.16263338930774,0.00103205388399271
"2195",87600,0.44543888902044,0.316001122803241,117755.719149269,0.761440011823681,10.129981611308,1.10223942783259,11.2322210391406,0.125156368233749,0.289999029209877,0.415155397443626,41674.1266392745,40,1,26,1.82712890041968e-05,0.000269525049351728,9.96194595839175e-06,0,0,0.0132720454235,-0.185081618962577,33.7243835422507,42.4038895275546,0.0116373599062935,1.90512362656558,0.00103293767990194
"2196",87600,0.297202915859457,0.321469444959155,90304.2574754605,0.618672360818613,6.84474600701581,1.07482755751791,7.91957356453372,0.0806657321916162,0.29655474921517,0.377220481406786,41471.2735184552,40,1,26,1.49180941005657e-05,0.000190965284946203,9.09594640827507e-06,0,0,0.0157326674378502,-0.205138876321395,35.31861911464,37.0606037502169,0.01083043646076,1.90353974998743,0.00103661977775074
"2197",87600,0.411035860415307,0.297452014146843,111567.207022119,0.70848787456215,9.39860847401652,1.03344443371349,10.43205290773,0.113803198535151,0.27311162821657,0.38691482675172,43349.0673165417,40,1,26,1.6343785885603e-05,0.000240652303579072,8.92556289450031e-06,0,0,0.0138572218851303,-0.18439415890185,32.9079269325299,41.9276421175272,0.0107003591862314,2.11828032207052,0.000956836409893268
"2198",87600,0.259259018119989,0.292854375052424,70071.7253634348,0.552113393172413,6.10284506961,0.980936699369169,7.08378176897917,0.0660027617664542,0.270098448659146,0.3361012104256,41595.0133414679,40,1,26,1.32735476880347e-05,0.000170303630168981,8.0803246212816e-06,0,0,0.014175908484883,-0.215197301474511,35.4537336716241,39.3764165477986,0.010600167395592,2.14489808007583,0.000962086670157427
"2199",87600,0.297590114248706,0.292794523303664,89724.4916033792,0.59038463755237,6.84689722170099,0.967317628461462,7.81421485016245,0.0809945918856704,0.270487020859421,0.351481612745092,42052.9170563972,40,1,26,1.40390888166118e-05,0.000185818616094641,8.35807923321275e-06,0,0,0.0157875017270905,-0.181700217543193,34.8623640924297,41.7468705458638,0.0107078017127705,2.29277248620116,0.00092009010601735
"2200",87600,0.38144234381374,0.318122097622535,107081.200889084,0.699564441436274,8.73332534544006,1.0993244784051,9.83264982384516,0.105232901841807,0.292286549684294,0.3975194515261,42133.6604703863,40,1,26,1.66034575117907e-05,0.000233368041467844,9.43472385470752e-06,0,0,0.0142747677579976,-0.191078760148519,34.0785308259428,43.8563308581236,0.0110968498227445,1.89244711067963,0.00103699196841367
"2201",87600,0.273933022736268,0.296046516901331,83727.9012710432,0.569979539637599,6.32416779494643,0.970514810921123,7.29468260586755,0.0738425796702021,0.273740827144579,0.347583406814781,42007.5544992872,40,1,26,1.35685008668446e-05,0.000173651684627138,8.27430710875299e-06,0,0,0.0160894019248032,-0.209799824354323,33.7755362967628,37.5428430675983,0.0104781995880447,2.05475867038655,0.000929579641526933
"2202",87600,0.347522144233572,0.320639095296886,90344.9023081284,0.668161239530457,8.11986189402222,1.13644488217992,9.25630677620214,0.0904790768573457,0.293659160220142,0.384138237077488,42455.1317429218,40,1,26,1.57380559687429e-05,0.000218025628379904,9.04809904733205e-06,0,0,0.0132491794610657,-0.203164962336078,35.1583462368179,39.6390052763436,0.0112674255170014,1.95327961724967,0.0010905620464221
"2203",87600,0.403228531795412,0.300713018724816,96636.3119572549,0.703941550520227,9.39559654909912,1.07860620483929,10.4742027539384,0.105837278639439,0.274986910874812,0.380824189514252,42437.0118867051,40,1,26,1.65879151057938e-05,0.000246817631314419,8.97386909641389e-06,0,0,0.0121707892999477,-0.208034083179094,33.5102875276793,40.0051562593917,0.0117663531397012,2.11017826208713,0.00102042937825463
"2204",87600,0.298053669054129,0.305010252236719,81350.4446286492,0.603063921290848,6.9618109381733,1.03931194370804,8.00112288188134,0.0776731062060376,0.280725781249655,0.358398887455693,41432.8736635741,40,1,26,1.45552038264977e-05,0.000193110498365349,8.65010933988827e-06,0,0,0.0141380636478366,-0.191534254550155,34.6340840506793,42.41155441852,0.0102930075935849,2.28117659142281,0.00101045515604225
"2205",87600,0.328569182826706,0.279016754944588,85812.1929774459,0.607585937771293,7.64545228265433,0.950667437052167,8.5961197197065,0.0865887578634107,0.256804247888529,0.34339300575194,41393.8829590803,40,1,26,1.46781576005305e-05,0.000207666425693964,8.29574278140079e-06,0,0,0.0135529325077195,-0.1858213847384,35.8803703307514,38.319547248884,0.00999254001763408,2.0276764969426,0.000909121962680556
"2206",87600,0.372242429437137,0.291779608545149,91343.6706620088,0.664022037982286,8.70200242820113,1.03712949543566,9.73913192363678,0.0967646287339043,0.26712975697374,0.363894385707644,43126.1096869743,40,1,26,1.53972162757552e-05,0.000225829132150503,8.43791355976525e-06,0,0,0.0125930580843255,-0.206473146139289,33.9772816747881,43.1471223762415,0.0112419757708459,2.15857476966855,0.000979380478674402
"2207",87600,0.320358088558576,0.310554358982292,99109.0321187453,0.630912447540868,7.32653461138579,1.03750836731691,8.3640429787027,0.0886532014869857,0.28651288702414,0.375166088511126,42765.9940138852,40,1,26,1.47526665073194e-05,0.000195576957149344,8.77253287715743e-06,0,0,0.0160547669285177,-0.181338719722903,34.8936757948363,39.7718612472089,0.010766308191304,2.0661195626606,0.000978601779099601
"2208",87600,0.364491882814697,0.307682837946216,91381.4698884232,0.672174720760912,8.51754632016577,1.092363516912,9.60990983707778,0.0948580031172653,0.281732257409935,0.376590260527201,42319.6309775031,40,1,26,1.58832840749069e-05,0.00022707924466984,8.89871324084546e-06,0,0,0.0127860758196225,-0.197805943183202,34.275231636224,42.150703411631,0.0106505222205413,2.04166709599664,0.00104375187372075
"2209",87600,0.449618789868804,0.315986808572656,111371.906029168,0.76560559844146,10.3669837242341,1.13620522735574,11.5031889515898,0.121636485301121,0.288860941064327,0.410497426365448,43239.4070824521,40,1,26,1.77062002025501e-05,0.000266034844780705,9.4935951730948e-06,0,0,0.0124632128944535,-0.198316241099256,32.952797605045,42.4646164655864,0.0116894436094316,2.07125059836026,0.00106010833562503
"2210",87600,0.405444357784935,0.299818134939331,103514.457094725,0.705262492724266,9.36675004053996,1.05936777742864,10.4261178179686,0.10908038315889,0.274698675907026,0.383779059065917,42997.6577713715,40,1,26,1.6402346762103e-05,0.000242481064280447,8.92558057712257e-06,0,0,0.0130067269945255,-0.186322074206826,35.9399685021004,37.5784669067241,0.0108532558464326,1.95146161294733,0.000992365346907723
"2211",87600,0.323287621825484,0.299890752335773,80742.2850872305,0.623178374161257,7.57692571453477,1.03576313144853,8.6126888459833,0.0833988052001256,0.27555433632543,0.358953141525555,39892.8942641726,40,1,26,1.56212875915831e-05,0.000215895311805397,8.99792176392494e-06,0,0,0.0128034644988322,-0.193354303837175,33.8660904606459,38.1367465937819,0.0100461456184299,2.25763207882124,0.00101877499888678
"2212",87600,0.340217765367115,0.303843452891468,90601.4187495344,0.644061218258583,7.8855330934596,1.04160616707512,8.92713926053472,0.0906827400478098,0.279444520632397,0.370127260680207,40422.6462167709,40,1,26,1.59331780211699e-05,0.000220844998931093,9.15643322051105e-06,0,0,0.013643253478432,-0.186219389022211,35.7729774127316,41.2227183414061,0.0118516230573393,2.16683355204035,0.00100875804561264
"2213",87600,0.299011918854766,0.3013851298792,86773.516182317,0.600397048733966,6.93286538797463,1.01595150777577,7.9488168957504,0.0796203200413765,0.277753335653601,0.357373655694977,42753.6047147156,40,1,26,1.40431912756894e-05,0.000185921560270553,8.35891284675631e-06,0,0,0.0151405549868484,-0.208519192098686,33.2800672533859,42.6387564778679,0.0099260810596364,1.97484536542908,0.000967495256705278
"2214",87600,0.322742153281338,0.325688032737915,100958.15826296,0.648430186019254,7.37989493780284,1.09718251196238,8.47707744976521,0.0893514038965843,0.3001735398326,0.389524943729184,42978.2197336926,40,1,26,1.50874138118597e-05,0.000197241242245305,9.0633103498193e-06,0,0,0.0161525741408314,-0.204618017219337,32.4523967017583,42.5441904897271,0.0107529274569726,2.04491730744892,0.00103589400337541
