"","timestep","total_ag_production","total_bg_production","total_excretion","total_pp","reef_ag_production","reef_bg_production","total_reef_pp","not_reef_ag_production","not_reef_bg_production","total_not_reef_pp","total_fish_biomass","n_indiv","gs_ratio","temperature","total_pppb","reef_pppb","not_reef_pppb","starvation_deaths","natural_deaths","ag_gamma","resp_slope","resp_temp_opt","resp_temp_max","resp_int","resp_temp_low","seagrass_slough"
"434",87600,0.257442936882077,0.295265025645284,71268.0370319512,0.552707962527361,6.05860354723331,0.990178026625726,7.04878157385904,0.065589754233008,0.272283198411536,0.337872952644544,42873.8892751264,40,1,26,1.28914817823168e-05,0.000164407327933937,7.88062287693044e-06,0,0,0.014575711548785,-0.200452244809748,35.8832003266875,41.6629498978851,0.0102313856533332,2.23097318661565,0.000962362555724187
"435",87600,0.313557777784675,0.30532237427453,85107.8382113123,0.618880152059205,7.3389580317179,1.05874179713271,8.39769982885061,0.0812171327600125,0.280405650905926,0.361622783665938,43626.9132695454,40,1,26,1.41857423704378e-05,0.000192488975256308,8.28898394510932e-06,0,0,0.0140722382998737,-0.197624947274333,35.2037093376854,43.268561958545,0.0110057901419103,2.2171277938355,0.00100887635022925
"436",87600,0.260199925862469,0.303820840814639,75148.4911858988,0.564020766677109,6.09076665441185,1.01541355702195,7.1061802114338,0.0673742382709233,0.280287390092612,0.347661628363535,43009.8701230469,40,1,26,1.31137519147001e-05,0.000165222080213303,8.08329872582526e-06,0,0,0.015190847112856,-0.214897506244261,37.2495972706836,41.2929026489698,0.0112386502385632,1.91583354907039,0.000981791288684726
"437",87600,0.368933900635746,0.336579854051733,113819.747791634,0.705513754687479,8.37278623572285,1.14733448022105,9.5201207159439,0.104234360823026,0.30976696852319,0.414001329346216,42708.6692428758,40,1,26,1.6519216524293e-05,0.000222908390373974,9.69361342054167e-06,0,0,0.0156882385541324,-0.192042857519137,32.5879001998869,42.4119784689164,0.011536259561972,2.18643669779214,0.00107808740770102
"438",87600,0.359078996991612,0.297806036321124,94993.5204620138,0.656885033312736,8.32392965571562,1.03462476628139,9.35855442199701,0.0956693017878415,0.273438323052492,0.369107624840333,42414.7044992429,40,1,26,1.54872005137855e-05,0.000220644102852681,8.7023504984438e-06,0,0,0.0135907952583482,-0.205346299188339,33.0540875377695,40.4092318416557,0.0112171369023066,2.19396959337968,0.000978024404073233
"439",87600,0.318251250358962,0.310049729909395,90191.7323379229,0.628300980268356,7.37942269802803,1.05891578198363,8.43833848001166,0.0847275976869792,0.285283593420789,0.370011191107768,42487.1360198482,40,1,26,1.47880285452717e-05,0.000198609256130364,8.70878166358199e-06,0,0,0.0146559384281094,-0.180577126008518,34.5983739374176,40.2782453095443,0.0100310125139391,2.18555275766169,0.00101210604717287
"440",87600,0.221280016776582,0.30929184198227,68355.7164263263,0.530571858758852,5.1826730963771,1.0029818553947,6.18565495177179,0.057199220427661,0.286350460802859,0.34354968123052,44605.447743577,40,1,26,1.18947771090416e-05,0.000138674876381271,7.70196688093978e-06,0,0,0.016521118167108,-0.190858625193159,37.5658700799132,40.917978324899,0.00999030819405613,2.27476160581605,0.000973436381028182
"441",87600,0.280751474299335,0.291512385642319,78867.4076826624,0.572263859941654,6.56035355331522,0.979932110683755,7.54028566399897,0.0730755064112528,0.268745300895186,0.341820807306439,43018.1296512659,40,1,26,1.33028531128808e-05,0.000175281578374644,7.94597092150378e-06,0,0,0.0147605671309957,-0.188368280513261,35.3193043854857,43.8456144161275,0.00988185936425453,2.24982623527359,0.000939129617922923
"442",87600,0.360438742621941,0.293271971842479,97125.5338798068,0.65371071446442,8.33823825656734,1.01534466240906,9.3535829189764,0.0966008091305678,0.269391932468636,0.365992741599204,43222.3681409535,40,1,26,1.51243613568925e-05,0.000216406072163219,8.46766980480238e-06,0,0,0.0138994371369327,-0.191180121272276,34.3453072688065,42.57103296738,0.01127045883964,2.22266318506172,0.000951679249465205
"443",87600,0.26023712464585,0.292372701586029,76876.1241596331,0.552609826231879,6.05400680198821,0.959244688699861,7.01325149068807,0.0686283713645816,0.270318233223439,0.33894660458802,42136.9902832948,40,1,26,1.31146012687802e-05,0.000166439307685164,8.04392061011523e-06,0,0,0.0156073671737538,-0.187709399976216,39.1910695565821,43.5260237661763,0.0116082361148491,2.0168876792475,0.000927406841445762
"444",87600,0.187570561142824,0.31116549592138,57352.8834350833,0.498736057064204,4.40911828941374,0.98477790816477,5.39389619757851,0.047957573023075,0.288888111473479,0.336845684496554,42920.6985962491,40,1,26,1.16199426704529e-05,0.000125671211652876,7.84809417165433e-06,0,0,0.0164278315974724,-0.217323392289067,37.0938265628567,42.1661257535606,0.00989187025730789,2.16033059501976,0.000988176598977339
"445",87600,0.287661365340228,0.284894633011294,70104.4847778356,0.572555998351522,6.82188991304286,0.981419915004827,7.80330982804769,0.0715645138246384,0.261859485198362,0.333423999023,41098.8186062374,40,1,26,1.39312033233147e-05,0.000189867010602183,8.11273925456334e-06,0,0,0.0126549118435057,-0.199895220727933,37.5088042227078,40.4593736486499,0.0101844486101502,2.02239292414464,0.000966447076563362
"446",87600,0.35229523984528,0.341061405373311,112108.547325912,0.693356645218591,7.97985048320747,1.14830072928678,9.12815121249425,0.100040415757238,0.31436477622363,0.414405191980867,42086.9720664457,40,1,26,1.64743770144343e-05,0.000216887810272571,9.84640071817513e-06,0,0,0.0162125761136988,-0.184320605574921,33.4108089899278,40.4874013825859,0.0115703958187644,2.14691676640847,0.00108623224475287
"447",87600,0.244348487704771,0.300404170688758,76321.0373355658,0.544752658393529,5.65256090070478,0.963300662735711,6.6158615634405,0.0654906981057631,0.278481177979475,0.343971876085238,41504.0607071241,40,1,26,1.31252857940241e-05,0.000159402753627548,8.28766800705347e-06,0,0,0.0165791920276713,-0.181956816007615,36.8287222826764,43.1806342472985,0.0110158898649084,2.29380274076854,0.000937588245021922
"448",87600,0.25138452708625,0.285366839913222,70256.9518759226,0.536751366999473,5.89709387434163,0.93933257377763,6.83642644811926,0.064672353551554,0.263739200926388,0.328411554477942,41894.0145634919,40,1,26,1.2812125373805e-05,0.000163183846650896,7.83910441383511e-06,0,0,0.0147815684017398,-0.186454055422818,37.3655149421682,40.2909939367331,0.00994060123710166,2.23161338342861,0.000916424314014154
"449",87600,0.343831930071,0.297297547221807,86246.8804574736,0.641129477292807,8.04303103740574,1.04098231592793,9.08401335333367,0.0892077347064779,0.272702763634998,0.361910498341476,41608.4900353343,40,1,26,1.54086215757494e-05,0.000218321149015969,8.69799644337343e-06,0,0,0.0128670801975861,-0.215079622826138,34.7911120602833,40.6070556570587,0.0117147042958199,1.96713078236681,0.000999745782517024
"450",87600,0.253888804797083,0.315856237358264,79043.4287746966,0.569745042155347,5.88184570763736,1.03352841404529,6.91537412168265,0.067763731532419,0.292121729654683,0.359885461187102,42136.5200017658,40,1,26,1.35214071340365e-05,0.000164118302161471,8.54093933651902e-06,0,0,0.0163913555315173,-0.187049798169287,37.4605232502762,42.1437039372436,0.0111032925475267,2.10880131539889,0.00100521471364769
"451",87600,0.336581210371451,0.312401350827243,85093.0702299558,0.648982561198694,7.90048617459447,1.10321842074316,9.00370459533762,0.0864313975819342,0.28624783053238,0.372679228114314,41868.0868947829,40,1,26,1.55006500017454e-05,0.000215049343380902,8.90127196522926e-06,0,0,0.0129216920443407,-0.18135541986199,35.1800947007297,42.4529403503251,0.010471562537509,2.29712214191735,0.00106886497774815
"452",87600,0.316192186067302,0.307467145860587,81071.2413600312,0.623659331927889,7.44076880857803,1.07752597438977,8.5182947829678,0.0805716280677741,0.282000132101871,0.362571760169645,42223.2805842299,40,1,26,1.47705086695898e-05,0.000201744029954634,8.58701065272183e-06,0,0,0.0131948172619603,-0.192677427288526,36.3435363217878,41.0925192182,0.0115884492631612,2.25280816149594,0.00104426494090973
"453",87600,0.254448992398434,0.30699916638594,77408.6577849864,0.561448158784374,5.91533663105292,1.00663351797908,6.921970149032,0.0672348497393352,0.283861196924406,0.351096046663741,42605.801776671,40,1,26,1.31777395418433e-05,0.000162465435700876,8.24056893716258e-06,0,0,0.0160631371748309,-0.190590640805222,35.3825350439154,42.8989334700971,0.00985469019824765,2.2008058749089,0.000973688554387933
"454",87600,0.23610940115119,0.324001717172036,69305.0574515913,0.560111118323226,5.53301931018028,1.06989577834139,6.60291508852167,0.0609325542217454,0.299333868931627,0.360266423153372,40952.8933406131,40,1,26,1.36769608355794e-05,0.00016123195578891,8.79709328854905e-06,0,0,0.0153616189052788,-0.211196592541783,35.9952408561152,42.1582665004242,0.0106237682946922,2.09222123921612,0.00107069450791038
"455",87600,0.339642374240527,0.312559228612074,97309.0869428057,0.652201602852601,7.82211219932775,1.07091275558216,8.89302495490991,0.0921857450520282,0.287479326934684,0.379665071986712,42261.9205017234,40,1,26,1.54323702072651e-05,0.000210426427605136,8.98362089274267e-06,0,0,0.0147232769567977,-0.218570080573524,32.5444709356473,42.9588828665761,0.0118559668510576,2.12953505327773,0.00101574544888673
"456",87600,0.253754831875628,0.319064935331805,78468.4997323753,0.572819767207434,5.89967352993211,1.0528388988151,6.95251242874721,0.0670357347923217,0.294797917109952,0.361833651902274,43148.6482359349,40,1,26,1.32754973939225e-05,0.000161129321844132,8.38574710205945e-06,0,0,0.0162891752487837,-0.195034807140118,36.77924688803,43.403014617848,0.0107964288340465,2.07665679694811,0.00101833591999913
"457",87600,0.379389759857934,0.301494990847871,90266.5327415924,0.680884750705805,8.89853274453252,1.08060704370207,9.97913978823458,0.0976487764871334,0.275728573225574,0.373377349712707,42425.794386515,40,1,26,1.60488391685183e-05,0.000235213976132559,8.80071558144791e-06,0,0,0.0121230447106405,-0.183606876875629,35.2828827407784,41.1802259408339,0.0107261373254458,2.16249570819645,0.00103131602877716
"458",87600,0.332168900453835,0.298330941407617,80088.1095694316,0.630499841861452,7.87021737915488,1.06765470642846,8.93787208558334,0.0828742008688478,0.272888237314328,0.355762438183175,43900.9600275154,40,1,26,1.43618691132558e-05,0.000203591722822951,8.10375075989677e-06,0,0,0.0124264428948074,-0.194079767906591,36.5735785901198,42.0628095646125,0.0116523988325042,2.28706460809436,0.00102166544923467
"459",87600,0.229982968391287,0.331765474483302,71300.0142954729,0.561748442874589,5.37028578383418,1.09063326377108,6.46091904760526,0.0599853556441053,0.30666856537085,0.366653921014955,42553.2333276998,40,1,26,1.3201075428243e-05,0.0001518314483379,8.61635867223945e-06,0,0,0.0163250666430661,-0.218470404014902,35.8312184231052,40.3994011513589,0.0117206530686785,2.26078082954373,0.00107597520344033
"460",87600,0.312437762656944,0.296310868640441,97807.8155890073,0.608748631297385,7.13808964602196,0.979370393443622,8.11746003946558,0.0867030992963815,0.273721053847446,0.360424153143827,42718.5155226026,40,1,26,1.42502290599329e-05,0.000190022053438879,8.43718815446958e-06,0,0,0.016349807567272,-0.213380196262286,33.3937892394718,41.8516210512322,0.011657804452642,1.97299660879572,0.000918020478089252
"461",87600,0.37275839840491,0.290070116367977,100673.803913341,0.662828514772886,8.56674273888795,0.994835980561468,9.56157871944942,0.101770904713862,0.266762439999445,0.368533344713307,41848.4460557387,40,1,26,1.58387844052812e-05,0.000228481093580253,8.80638062934167e-06,0,0,0.0138648859751728,-0.197886529512323,33.2822122827863,41.595831440459,0.0112526810244684,2.1057256336672,0.000935576573684527
"462",87600,0.357421164045472,0.305343507205596,95326.3104307472,0.662764671251069,8.2764494616884,1.06026592311921,9.33671538480761,0.0955268838423165,0.280377077576374,0.375903961418691,41886.6560749535,40,1,26,1.58228116864973e-05,0.000222904291240154,8.97431298277988e-06,0,0,0.0136528164151543,-0.184843675428341,36.2072251419773,42.7637882482847,0.0111212105303408,1.92536679836787,0.00101115507725104
"463",87600,0.22552975883532,0.296055744965567,65522.1678342701,0.521585503800887,5.28268301283236,0.955311702643407,6.23799471547577,0.058282028235996,0.274253150251129,0.332535178487125,41054.9330689478,40,1,26,1.27045756699916e-05,0.00015194263512742,8.09976179789804e-06,0,0,0.0154226909341652,-0.207763564427626,35.8861011484782,42.0696755732535,0.0101778089868906,2.20442745842072,0.000948954843414052
"464",87600,0.264719560430249,0.295253727845019,72983.9579170215,0.559973288275269,6.2229628399359,0.993319422995853,7.21628226293175,0.0676714155933531,0.272167636231929,0.339839051825282,42749.0776265756,40,1,26,1.30990729944347e-05,0.000168805566425734,7.94962302564432e-06,0,0,0.0144861283346113,-0.205234926463504,37.8842735724031,43.1655003061438,0.0115037467758874,2.03257890663805,0.000962982891757922
"465",87600,0.286181036174994,0.308922493593474,72370.9409964453,0.595103529768467,6.7938666637144,1.08381424936948,7.87768091308388,0.0709619992989491,0.283295647598401,0.35425764689735,42580.2319774306,40,1,26,1.39760518468734e-05,0.000185007937891447,8.319767893353e-06,0,0,0.0130586507382359,-0.2178736926937,34.7520349349946,43.6274808040064,0.0104149736120854,2.15822275694795,0.00106115644287792
"466",87600,0.335934443666786,0.285929594993245,80695.7509253852,0.62186403866003,7.91113671884455,1.00149361761452,8.91263033645907,0.085411011664214,0.262264807143016,0.34767581880723,41501.2003182211,40,1,26,1.49842422361697e-05,0.000214755965324356,8.37748826880516e-06,0,0,0.0123728773318621,-0.192222343765102,35.700772991645,40.4214873352026,0.0100093703560295,1.99468873821126,0.000967708542610823
"467",87600,0.328725894602826,0.325986550507189,94516.746703873,0.654712445110014,7.61599531054579,1.12924979807597,8.74524510862176,0.0877248390941703,0.299421416234555,0.387146255328725,43192.1757954821,40,1,26,1.51581260506561e-05,0.000202472900416758,8.96334227666345e-06,0,0,0.0147666615832734,-0.210830475244064,34.2476791830751,43.097119740939,0.0117583410167664,2.03474909014576,0.00107394631418426
"468",87600,0.211539731600491,0.308744173369371,65046.5961839865,0.520283904969862,4.95274701251066,0.990742834668166,5.94348984717883,0.0547408136704316,0.286189442941962,0.340930256612393,43166.9725841319,40,1,26,1.20528235783928e-05,0.000137686047720744,7.89794225082438e-06,0,0,0.0164466586305986,-0.202270531767577,39.3375122696593,41.7925587770121,0.0113129691810309,2.25944552729579,0.000975216919062104
"469",87600,0.262365023394447,0.300249273678821,74509.0098604594,0.562614297073268,6.14260101025016,1.0019306084959,7.14453161874606,0.0678966980747044,0.277043607376478,0.344940305451183,42400.3266199412,40,1,26,1.32691029037655e-05,0.000168501806195661,8.1353218936987e-06,0,0,0.0149224304577881,-0.186912900974535,38.5431594163006,41.4125454916145,0.0113942127116722,2.24328193334235,0.00097443509108127
"470",87600,0.253864618122321,0.333129887283797,76429.007213012,0.586994505406118,5.92623945898183,1.11416976145281,7.04040922043464,0.0662705762584267,0.307299713685814,0.373570289944241,42185.0870137956,40,1,26,1.3914739709181e-05,0.000166893319862828,8.85550597115217e-06,0,0,0.015702478742848,-0.193002787515158,37.7352935379105,40.5617216169317,0.0115554225839153,2.24606607216868,0.00109569597859171
"471",87600,0.210628077890633,0.298375533789118,62680.3253789313,0.509003611679752,4.94650650091019,0.956982786360395,5.90348928727058,0.0540053933757248,0.276594392736741,0.330599786112465,42672.2764620302,40,1,26,1.19282038335279e-05,0.000138344840649022,7.74741386029951e-06,0,0,0.0159212368162044,-0.206944365325287,38.1054353734046,40.0969507256711,0.00989338748758605,2.2284681523779,0.00094531422107865
"472",87600,0.394629736015451,0.318199940218961,96943.3043348253,0.712829676234412,9.1891412367507,1.14001687129427,10.329158108045,0.103781898041569,0.291021207483936,0.394803105525506,41622.7920427852,40,1,26,1.71259456958503e-05,0.000248161105997583,9.48526242832716e-06,0,0,0.0123899262466108,-0.191898505774303,34.111957799489,41.3290417243282,0.0108800487681293,2.03972378378882,0.00109256776087279
"473",87600,0.424736284287131,0.301451289436334,113290.561953374,0.726187573723465,9.71246301398472,1.05454884252977,10.7670118565145,0.117577070407095,0.276545210789176,0.394122281196271,43303.140628598,40,1,26,1.67698592569029e-05,0.0002486427473901,9.10147105902953e-06,0,0,0.0135604769117203,-0.18678433344429,34.3654793461198,43.0257302213725,0.0115136479729294,1.93689793501247,0.000977301664678683
"474",87600,0.293245968959871,0.296663886794679,85564.0761600439,0.589909855754549,6.78742999069826,0.987652353905011,7.77508234460327,0.0784734506717058,0.273811849850145,0.352285300521851,41949.8287383266,40,1,26,1.40622708958902e-05,0.00018534240969379,8.39777684717919e-06,0,0,0.0152555869966096,-0.180254956500217,36.5774168801244,42.9794090515607,0.010534025062256,2.04938710071954,0.000946157937771584
"475",87600,0.296052284259158,0.325999495444559,85420.4852120144,0.622051779703717,6.85878751418549,1.10018175569927,7.95896926988477,0.079012673513351,0.30039611354279,0.379408787056142,40145.9309478224,40,1,26,1.54947653477558e-05,0.000198250957991957,9.45074078738536e-06,0,0,0.0148287853600041,-0.210254573298696,33.5885243570182,42.7889540025827,0.0109981735171624,2.10436638624973,0.00108211541654051
"476",87600,0.372664938826507,0.278479093509082,87756.4329360553,0.65114403233559,8.7440212349969,0.986464737130646,9.73048597212755,0.0958114854599793,0.255064934149957,0.350876419609936,42907.0472779418,40,1,26,1.51756896278048e-05,0.000226780601076922,8.17759416855326e-06,0,0,0.0121317647582616,-0.188949968819169,35.7318616758989,43.3110869716851,0.011344629272885,2.22163766540955,0.000931701497472008
"477",87600,0.252657601059471,0.326137371658302,79848.9675868396,0.578794972717772,5.85755664449862,1.074132886446,6.93168953094462,0.0672950861875683,0.301400025158502,0.36869511134607,42908.631025795,40,1,26,1.34890104596864e-05,0.000161545343331451,8.59256290708563e-06,0,0,0.0166174723240679,-0.200178556472365,38.8789915335459,40.0378921348131,0.00984755092094083,1.94540029606796,0.00104133334503074
"478",87600,0.243369151880071,0.314909014122322,64037.6436357487,0.558278166002393,5.79757451295514,1.07967124122507,6.87724575418021,0.0596831539941654,0.289617167008548,0.349300321002713,42701.9042663222,40,1,26,1.30738470706256e-05,0.000161052437176768,8.17997058923193e-06,0,0,0.0136911300490635,-0.215851325922462,35.6442552399627,43.0646660741513,0.0101370783539619,2.24209891487847,0.00107472443497244
